probe_index,sensor_id,task_name,old_top1_choice,new_top1_choice,top1_changed,old_sampled_choice,new_sampled_choice,sampled_changed,old_top1_prob,new_top1_prob,top1_prob_delta,decision_kl,decision_l1,old_local_prob,new_local_prob,old_BS1_prob,new_BS1_prob,old_BS2_prob,new_BS2_prob
0,S1,LatCrit,local,local,0,local,local,0,0.522968053817749,0.5079381465911865,-0.0150299072265625,0.0006559102330356836,0.03005985915660858,0.522968053817749,0.5079381465911865,0.22874188423156738,0.2431396096944809,0.2482900470495224,0.24892227351665497
0,S1,ComHvy,local,local,0,BS1,BS1,0,0.4515342712402344,0.3684690594673157,-0.0830652117729187,0.015835672616958618,0.1661304533481598,0.4515342712402344,0.3684690594673157,0.2748625874519348,0.29405921697616577,0.2736031413078308,0.33747175335884094
0,S1,BWHvy,local,local,0,local,local,0,0.5157550573348999,0.49910253286361694,-0.01665252447128296,0.0006378036923706532,0.033305034041404724,0.5157550573348999,0.49910253286361694,0.20271848142147064,0.21427688002586365,0.28152647614479065,0.2866205871105194
0,S2,LatCrit,local,local,0,local,local,0,0.5263782739639282,0.5686113834381104,0.04223310947418213,0.0036564525216817856,0.08446627855300903,0.5263782739639282,0.5686113834381104,0.23529770970344543,0.21727897226810455,0.23832401633262634,0.21410958468914032
0,S2,ComHvy,local,local,0,local,local,0,0.5986721515655518,0.5784834623336792,-0.02018868923187256,0.0008624745532870293,0.040377408266067505,0.5986721515655518,0.5784834623336792,0.20102739334106445,0.2088891863822937,0.2003004252910614,0.2126273512840271
0,S2,BWHvy,local,local,0,BS1,BS1,0,0.49889451265335083,0.48014605045318604,-0.018748462200164795,0.0008037430234253407,0.03749696910381317,0.49889451265335083,0.48014605045318604,0.26949501037597656,0.2847555875778198,0.23161044716835022,0.23509837687015533
0,S3,LatCrit,local,local,0,local,local,0,0.5533942580223083,0.585952639579773,0.0325583815574646,0.0031810086220502853,0.06511671841144562,0.5533942580223083,0.585952639579773,0.2088342308998108,0.20753824710845947,0.23777149617671967,0.20650914311408997
0,S3,ComHvy,local,local,0,local,local,0,0.4130171537399292,0.4581560492515564,0.0451388955116272,0.0044022053480148315,0.09027782082557678,0.4130171537399292,0.4581560492515564,0.3182724118232727,0.2855721116065979,0.2687104344367981,0.2562718093395233
0,S3,BWHvy,local,local,0,local,local,0,0.4682999849319458,0.4655398726463318,-0.0027601122856140137,5.7381344959139824e-05,0.0090302973985672,0.4682999849319458,0.4655398726463318,0.22807452082633972,0.23258967697620392,0.3036254942417145,0.3018704652786255
0,S4,LatCrit,local,local,0,local,local,0,0.5264002680778503,0.5089768171310425,-0.01742345094680786,0.0006857458502054214,0.03484685719013214,0.5264002680778503,0.5089768171310425,0.25664928555488586,0.27052533626556396,0.21695047616958618,0.22049783170223236
0,S4,ComHvy,local,local,0,local,local,0,0.5262351036071777,0.5382773876190186,0.01204228401184082,0.0006815139204263687,0.0298013836145401,0.5262351036071777,0.5382773876190186,0.25423136353492737,0.257089763879776,0.2195335328578949,0.20463283360004425
