probe_index,sensor_id,task_name,old_top1_choice,new_top1_choice,top1_changed,old_sampled_choice,new_sampled_choice,sampled_changed,old_top1_prob,new_top1_prob,top1_prob_delta,decision_kl,decision_l1,old_local_prob,new_local_prob,old_BS1_prob,new_BS1_prob,old_BS2_prob,new_BS2_prob
0,S1,LatCrit,local,local,0,local,local,0,0.5459015369415283,0.5603479743003845,0.014446437358856201,0.0005355570465326309,0.028892889618873596,0.5459015369415283,0.5603479743003845,0.22075556218624115,0.21863408386707306,0.23334291577339172,0.22101794183254242
0,S1,ComHvy,local,local,0,local,BS1,1,0.48782867193222046,0.4663330316543579,-0.02149564027786255,0.0009881453588604927,0.04299132525920868,0.48782867193222046,0.4663330316543579,0.24558474123477936,0.26002052426338196,0.266586571931839,0.2736464738845825
0,S1,BWHvy,local,local,0,local,local,0,0.5355478525161743,0.5280555486679077,-0.0074923038482666016,0.001184503547847271,0.03922902047634125,0.5355478525161743,0.5280555486679077,0.22227448225021362,0.24188897013664246,0.24217769503593445,0.23005546629428864
0,S2,LatCrit,local,local,0,local,local,0,0.6078674793243408,0.5888446569442749,-0.019022822380065918,0.0008882302790880203,0.03804557025432587,0.6078674793243408,0.5888446569442749,0.1871877759695053,0.20170296728610992,0.20494478940963745,0.20945234596729279
0,S2,ComHvy,local,local,0,local,local,0,0.5487105846405029,0.5829036235809326,0.03419303894042969,0.0033941827714443207,0.06838607788085938,0.5487105846405029,0.5829036235809326,0.21163855493068695,0.2095266431570053,0.2396508753299713,0.20756974816322327
0,S2,BWHvy,local,local,0,BS1,BS1,0,0.5164412260055542,0.46168214082717896,-0.054759085178375244,0.0060408152639865875,0.10951820015907288,0.5164412260055542,0.46168214082717896,0.27660778164863586,0.3108944296836853,0.20695096254348755,0.22742342948913574
0,S3,LatCrit,local,local,0,local,local,0,0.6018583178520203,0.6051337718963623,0.003275454044342041,0.00057218037545681,0.02421000599861145,0.6018583178520203,0.6051337718963623,0.18749506771564484,0.19632463157176971,0.2106466144323349,0.19854162633419037
0,S3,ComHvy,local,local,0,local,BS1,1,0.3962470293045044,0.3747585415840149,-0.021488487720489502,0.0010015768930315971,0.04297700524330139,0.3962470293045044,0.3747585415840149,0.3061452805995941,0.3142856955528259,0.2976077198982239,0.31095582246780396
0,S3,BWHvy,local,local,0,local,local,0,0.4489389657974243,0.4283914566040039,-0.02054750919342041,0.0018172338604927063,0.05745333433151245,0.4489389657974243,0.4283914566040039,0.21909594535827637,0.21091678738594055,0.3319650888442993,0.36069175601005554
0,S4,LatCrit,local,local,0,local,local,0,0.5218267440795898,0.5134332776069641,-0.008393466472625732,0.0005050133913755417,0.026768073439598083,0.5218267440795898,0.5134332776069641,0.25590190291404724,0.2509113550186157,0.22227133810520172,0.23565539717674255
0,S4,ComHvy,local,local,0,local,local,0,0.6048712730407715,0.5790473222732544,-0.02582395076751709,0.0014231270179152489,0.051647886633872986,0.6048712730407715,0.5790473222732544,0.19948840141296387,0.21576572954654694,0.19564031064510345,0.20518691837787628
0,S4,BWHvy,local,BS1,1,local,local,0,0.362346351146698,0.374254435300827,0.011908084154129028,0.0010477928444743156,0.04357868432998657,0.362346351146698,0.35292476415634155,0.35246509313583374,0.374254435300827,0.2851885259151459,0.27282077074050903
0,S5,LatCrit,local,local,0,BS1,BS1,0,0.48113542795181274,0.4640316963195801,-0.017103731632232666,0.0005878740921616554,0.034207478165626526,0.48113542795181274,0.4640316963195801,0.3079741895198822,0.31771591305732727,0.21089038252830505,0.21825240552425385
0,S5,ComHvy,local,local,0,local,BS2,1,0.40947777032852173,0.37134063243865967,-0.03813713788986206,0.0037346812896430492,0.07627424597740173,0.40947777032852173,0.37134063243865967,0.31285491585731506,0.3478490114212036,0.2776673138141632,0.28081032633781433
0,S5,BWHvy,local,local,0,local,local,0,0.6186047792434692,0.6220583915710449,0.0034536123275756836,0.0012939712032675743,0.03350625932216644,0.6186047792434692,0.6220583915710449,0.17033590376377106,0.15358279645442963,0.2110593169927597,0.22435885667800903
0,S6,LatCrit,local,local,0,local,local,0,0.5068815350532532,0.4433504343032837,-0.06353110074996948,0.008131615817546844,0.12706223130226135,0.5068815350532532,0.4433504343032837,0.25116896629333496,0.2853821814060211,0.24194946885108948,0.2712673842906952
0,S6,ComHvy,local,local,0,BS2,BS2,0,0.502149224281311,0.5473787784576416,0.045229554176330566,0.004974943585693836,0.09045913815498352,0.502149224281311,0.5473787784576416,0.25887760519981384,0.22202357649803162,0.23897317051887512,0.2305976152420044
