probe_index,sensor_id,task_name,old_top1_choice,new_top1_choice,top1_changed,old_sampled_choice,new_sampled_choice,sampled_changed,old_top1_prob,new_top1_prob,top1_prob_delta,decision_kl,decision_l1,old_local_prob,new_local_prob,old_BS1_prob,new_BS1_prob,old_BS2_prob,new_BS2_prob
0,S1,LatCrit,local,local,0,local,local,0,0.5210475921630859,0.5057307481765747,-0.01531684398651123,0.0004909592680633068,0.030633702874183655,0.5210475921630859,0.5057307481765747,0.22816532850265503,0.23780108988285065,0.2507871091365814,0.2564682066440582
0,S1,ComHvy,local,local,0,local,local,0,0.6093049049377441,0.6188144683837891,0.009509563446044922,0.00019398191943764687,0.019019141793251038,0.6093049049377441,0.6188144683837891,0.1742888242006302,0.16931845247745514,0.21640627086162567,0.2118670642375946
0,S1,BWHvy,local,local,0,local,local,0,0.5031194686889648,0.4965375065803528,-0.0065819621086120605,0.00034749601036310196,0.022356420755386353,0.5031194686889648,0.4965375065803528,0.2290756106376648,0.24025383591651917,0.267804890871048,0.26320865750312805
0,S2,LatCrit,local,local,0,local,local,0,0.5500591993331909,0.5283931493759155,-0.02166604995727539,0.0009439317509531975,0.04333201050758362,0.5500591993331909,0.5283931493759155,0.23482026159763336,0.2459547072649002,0.2151205837726593,0.22565209865570068
0,S2,ComHvy,local,local,0,local,local,0,0.48467350006103516,0.5184047222137451,0.03373122215270996,0.0030911427456885576,0.06746244430541992,0.48467350006103516,0.5184047222137451,0.26207637786865234,0.231387197971344,0.2532501220703125,0.2502080798149109
0,S2,BWHvy,local,local,0,BS1,BS1,0,0.43692487478256226,0.40636271238327026,-0.030562162399291992,0.0030160744208842516,0.0611242949962616,0.43692487478256226,0.40636271238327026,0.21561606228351593,0.24546949565410614,0.3474591076374054,0.3481678068637848
0,S3,LatCrit,local,local,0,local,local,0,0.508249819278717,0.4827607274055481,-0.025489091873168945,0.001689825439825654,0.0509781688451767,0.508249819278717,0.4827607274055481,0.23593278229236603,0.25845813751220703,0.2558174133300781,0.2587811350822449
0,S3,ComHvy,local,local,0,local,local,0,0.43856507539749146,0.46909159421920776,0.03052651882171631,0.0019896645098924637,0.06105300784111023,0.43856507539749146,0.46909159421920776,0.3067115247249603,0.2953284978866577,0.25472337007522583,0.23557990789413452
0,S3,BWHvy,local,local,0,local,local,0,0.5213116407394409,0.5029431581497192,-0.01836848258972168,0.0021517183631658554,0.05862733721733093,0.5213116407394409,0.5029431581497192,0.2184447944164276,0.20749962329864502,0.2602435052394867,0.28955718874931335
0,S4,LatCrit,local,local,0,local,local,0,0.49400395154953003,0.5066518783569336,0.012647926807403564,0.0014218948781490326,0.043790191411972046,0.49400395154953003,0.5066518783569336,0.27550235390663147,0.28474950790405273,0.2304936796426773,0.2085985690355301
