probe_index,sensor_id,task_name,old_top1_choice,new_top1_choice,top1_changed,old_sampled_choice,new_sampled_choice,sampled_changed,old_top1_prob,new_top1_prob,top1_prob_delta,decision_kl,decision_l1,old_local_prob,new_local_prob,old_BS1_prob,new_BS1_prob,old_BS2_prob,new_BS2_prob
0,S1,LatCrit,local,local,0,local,local,0,0.5534653663635254,0.5962303876876831,0.042765021324157715,0.004122571088373661,0.08553007245063782,0.5534653663635254,0.5962303876876831,0.22996367514133453,0.1998102217912674,0.21657100319862366,0.2039594054222107
0,S1,ComHvy,local,local,0,BS1,BS1,0,0.4649379253387451,0.4426393508911133,-0.022298574447631836,0.0010463148355484009,0.044597119092941284,0.4649379253387451,0.4426393508911133,0.2568783760070801,0.26410871744155884,0.2781836986541748,0.2932519018650055
0,S1,BWHvy,local,local,0,local,local,0,0.5418916940689087,0.5335119962692261,-0.008379697799682617,0.00014969753101468086,0.016759365797042847,0.5418916940689087,0.5335119962692261,0.23206020891666412,0.23772431910037994,0.22604811191558838,0.2287636697292328
0,S2,LatCrit,local,local,0,local,local,0,0.5733275413513184,0.5693831443786621,-0.00394439697265625,0.0007021613419055939,0.02782803773880005,0.5733275413513184,0.5693831443786621,0.2000235915184021,0.21393759548664093,0.22664888203144073,0.21667924523353577
0,S2,ComHvy,local,local,0,local,local,0,0.5282248854637146,0.5572662353515625,0.0290413498878479,0.0017548277974128723,0.05808268487453461,0.5282248854637146,0.5572662353515625,0.25272583961486816,0.24045516550540924,0.21904928982257843,0.20227862894535065
0,S2,BWHvy,local,local,0,BS1,BS1,0,0.510320782661438,0.4711412787437439,-0.03917950391769409,0.0030765365809202194,0.07835905253887177,0.510320782661438,0.4711412787437439,0.2866247296333313,0.308741956949234,0.20305444300174713,0.2201167643070221
0,S3,LatCrit,local,local,0,local,local,0,0.5807961225509644,0.5813809633255005,0.0005848407745361328,0.0005375109612941742,0.021761760115623474,0.5807961225509644,0.5813809633255005,0.18481439352035522,0.19511045515537262,0.23438945412635803,0.22350859642028809
0,S3,ComHvy,local,local,0,local,BS1,1,0.3876109719276428,0.3689785599708557,-0.01863241195678711,0.0007532248273491859,0.03726482391357422,0.3876109719276428,0.3689785599708557,0.2988550066947937,0.30997735261917114,0.3135340213775635,0.32104408740997314
0,S3,BWHvy,local,local,0,local,local,0,0.44583654403686523,0.4065592885017395,-0.03927725553512573,0.004058491438627243,0.0788344293832779,0.44583654403686523,0.4065592885017395,0.23017670214176178,0.23003673553466797,0.3239867389202118,0.36340394616127014
0,S4,LatCrit,local,local,0,local,local,0,0.518720269203186,0.5418397188186646,0.023119449615478516,0.0014067143201828003,0.04623892903327942,0.518720269203186,0.5418397188186646,0.2611592411994934,0.24011363089084625,0.22012050449848175,0.218046635389328
0,S4,ComHvy,local,local,0,local,local,0,0.5805050730705261,0.5449934005737305,-0.035511672496795654,0.002966698259115219,0.0710233598947525,0.5805050730705261,0.5449934005737305,0.19744566082954407,0.22422358393669128,0.222049281001091,0.23078304529190063
0,S4,BWHvy,local,local,0,local,local,0,0.43673402070999146,0.4137747883796692,-0.022959232330322266,0.0010847914963960648,0.045918479561805725,0.43673402070999146,0.4137747883796692,0.3148662745952606,0.32664647698402405,0.24839971959590912,0.25957876443862915
0,S5,LatCrit,local,local,0,BS1,local,1,0.5002719163894653,0.5010222792625427,0.0007503628730773926,3.076717257499695e-05,0.006237715482711792,0.5002719163894653,0.5010222792625427,0.2803654074668884,0.27724653482437134,0.21936272084712982,0.22173120081424713
0,S5,ComHvy,local,local,0,local,local,0,0.4377058148384094,0.4289061427116394,-0.00879967212677002,0.0003441483713686466,0.023917675018310547,0.4377058148384094,0.4289061427116394,0.295518696308136,0.30747753381729126,0.266775518655777,0.2636163532733917
0,S5,BWHvy,local,local,0,local,local,0,0.6336598992347717,0.6470956206321716,0.013435721397399902,0.002375277690589428,0.04758276045322418,0.6336598992347717,0.6470956206321716,0.15865842998027802,0.13486705720424652,0.20768165588378906,0.21803732216358185
0,S6,LatCrit,local,local,0,local,local,0,0.5006682276725769,0.4599628448486328,-0.04070538282394409,0.0035175569355487823,0.08141081035137177,0.5006682276725769,0.4599628448486328,0.26612311601638794,0.295302152633667,0.23320864140987396,0.24473503232002258
0,S6,ComHvy,local,local,0,BS2,BS2,0,0.4897534251213074,0.5327798128128052,0.0430263876914978,0.004096868447959423,0.0860527753829956,0.4897534251213074,0.5327798128128052,0.2575848698616028,0.22675828635692596,0.25266167521476746,0.24046187102794647
0,S6,BWHvy,local,local,0,local,local,0,0.444560170173645,0.40530627965927124,-0.03925389051437378,0.0031719058752059937,0.07850781083106995,0.444560170173645,0.40530627965927124,0.25285202264785767,0.26950928568840027,0.3025877773761749,0.3251844346523285
0,S7,LatCrit,local,local,0,local,local,0,0.48574209213256836,0.4803118109703064,-0.005430281162261963,0.0006910096853971481,0.030884623527526855,0.48574209213256836,0.4803118109703064,0.15516552329063416,0.1451534926891327,0.3590923547744751,0.3745346665382385
0,S7,ComHvy,local,local,0,local,local,0,0.5850120782852173,0.5684983730316162,-0.016513705253601074,0.0017606914043426514,0.048520058393478394,0.5850120782852173,0.5684983730316162,0.2181216925382614,0.21037539839744568,0.1968662291765213,0.22112628817558289
0,S7,BWHvy,local,local,0,BS1,BS1,0,0.44258415699005127,0.46411287784576416,0.02152872085571289,0.000936395488679409,0.043057411909103394,0.44258415699005127,0.46411287784576416,0.2822607159614563,0.27056884765625,0.27515509724617004,0.26531827449798584
