probe_index,sensor_id,task_name,old_top1_choice,new_top1_choice,top1_changed,old_sampled_choice,new_sampled_choice,sampled_changed,old_top1_prob,new_top1_prob,top1_prob_delta,decision_kl,decision_l1,old_local_prob,new_local_prob,old_BS1_prob,new_BS1_prob,old_BS2_prob,new_BS2_prob
0,S1,LatCrit,local,local,0,local,local,0,0.6036423444747925,0.6687698364257812,0.06512749195098877,0.01044803112745285,0.13025492429733276,0.6036423444747925,0.6687698364257812,0.13195456564426422,0.09861907362937927,0.2644030451774597,0.23261110484600067
0,S1,ComHvy,local,local,0,BS1,BS1,0,0.46524578332901,0.5983776450157166,0.13313186168670654,0.0882766991853714,0.2662637233734131,0.46524578332901,0.5983776450157166,0.4041307866573334,0.36421215534210205,0.1306234449148178,0.037410203367471695
0,S1,BWHvy,local,local,0,local,local,0,0.6096876859664917,0.7514190673828125,0.1417313814163208,0.05004172772169113,0.2834627032279968,0.6096876859664917,0.7514190673828125,0.1931237131357193,0.13341984152793884,0.197188600897789,0.11516113579273224
0,S2,LatCrit,local,local,0,local,local,0,0.7942832708358765,0.8285813331604004,0.034298062324523926,0.004027222283184528,0.06859615445137024,0.7942832708358765,0.8285813331604004,0.15131744742393494,0.1282329559326172,0.054399315267801285,0.04318571835756302
0,S2,ComHvy,BS1,BS1,0,BS1,BS1,0,0.5390558838844299,0.6844348311424255,0.1453789472579956,0.05223129689693451,0.2907578945159912,0.27476662397384644,0.16215676069259644,0.5390558838844299,0.6844348311424255,0.18617750704288483,0.15340842306613922
0,S2,BWHvy,local,local,0,local,local,0,0.6488779783248901,0.7964735627174377,0.1475955843925476,0.058612532913684845,0.2951911687850952,0.6488779783248901,0.7964735627174377,0.16656139492988586,0.09919922798871994,0.1845606416463852,0.10432722419500351
0,S3,LatCrit,local,local,0,local,local,0,0.4737594723701477,0.49459362030029297,0.020834147930145264,0.0008732229471206665,0.041668303310871124,0.4737594723701477,0.49459362030029297,0.08379203081130981,0.07971235364675522,0.4424484968185425,0.4256940186023712
0,S3,ComHvy,local,local,0,local,local,0,0.5720311999320984,0.5990873575210571,0.02705615758895874,0.01917199045419693,0.14271605014801025,0.5720311999320984,0.5990873575210571,0.2273949831724167,0.15603695809841156,0.20057380199432373,0.24487566947937012
0,S3,BWHvy,local,local,0,local,local,0,0.6362040638923645,0.6786640882492065,0.04246002435684204,0.004304211586713791,0.08492007851600647,0.6362040638923645,0.6786640882492065,0.1886993944644928,0.16062447428703308,0.1750965714454651,0.16071143746376038
0,S4,LatCrit,local,local,0,local,local,0,0.7589641213417053,0.787091076374054,0.028126955032348633,0.004281232133507729,0.05625388026237488,0.7589641213417053,0.787091076374054,0.15280640125274658,0.14779439568519592,0.0882294550538063,0.06511453539133072
0,S4,ComHvy,local,local,0,BS2,local,1,0.4558537006378174,0.6212502717971802,0.1653965711593628,0.06130211055278778,0.3307931423187256,0.4558537006378174,0.6212502717971802,0.1090632975101471,0.056377679109573364,0.4350830018520355,0.32237204909324646
0,S4,BWHvy,local,local,0,local,local,0,0.7488389015197754,0.8600863814353943,0.1112474799156189,0.04334412142634392,0.2224949449300766,0.7488389015197754,0.8600863814353943,0.17253589630126953,0.09808961302042007,0.07862519472837448,0.04182402417063713
0,S5,LatCrit,local,local,0,BS1,local,1,0.5095144510269165,0.7188763618469238,0.20936191082000732,0.09772924333810806,0.41872382164001465,0.5095144510269165,0.7188763618469238,0.3574230670928955,0.20212984085083008,0.13306251168251038,0.07899383455514908
0,S5,ComHvy,local,local,0,local,local,0,0.8022767305374146,0.7505255937576294,-0.051751136779785156,0.007770296186208725,0.10350220650434494,0.8022767305374146,0.7505255937576294,0.1341567039489746,0.16342653334140778,0.06356659531593323,0.08604783564805984
