probe_index,sensor_id,task_name,old_top1_choice,new_top1_choice,top1_changed,old_sampled_choice,new_sampled_choice,sampled_changed,old_top1_prob,new_top1_prob,top1_prob_delta,decision_kl,decision_l1,old_local_prob,new_local_prob,old_BS1_prob,new_BS1_prob,old_BS2_prob,new_BS2_prob
0,S1,LatCrit,local,local,0,local,local,0,0.39769887924194336,0.4155457019805908,0.01784682273864746,0.024218477308750153,0.1847108006477356,0.39769887924194336,0.4155457019805908,0.3654731810092926,0.2731178104877472,0.23682790994644165,0.3113365173339844
0,S1,ComHvy,BS2,BS1,1,BS1,BS1,0,0.36603304743766785,0.4123665392398834,0.046333491802215576,0.043395012617111206,0.2504924535751343,0.3268812298774719,0.34684664011001587,0.30708572268486023,0.4123665392398834,0.36603304743766785,0.2407868355512619
0,S1,BWHvy,BS1,local,1,BS1,BS1,0,0.3965308964252472,0.3674573302268982,-0.029073566198349,0.013077225536108017,0.1450650990009308,0.3489309549331665,0.3674573302268982,0.3965308964252472,0.3239983320236206,0.2545381486415863,0.3085443079471588
0,S2,LatCrit,local,BS2,1,BS2,BS2,0,0.3589562177658081,0.4138199985027313,0.05486378073692322,0.028488993644714355,0.197842538356781,0.3589562177658081,0.3505050539970398,0.3261450231075287,0.2356749176979065,0.3148987293243408,0.4138199985027313
0,S2,ComHvy,local,BS1,1,BS1,BS1,0,0.36581212282180786,0.4328778088092804,0.06706568598747253,0.046525441110134125,0.24161699414253235,0.36581212282180786,0.39267241954803467,0.3389296233654022,0.4328778088092804,0.2952582836151123,0.17444977164268494
0,S2,BWHvy,BS1,local,1,BS1,BS1,0,0.39460834860801697,0.3739345073699951,-0.02067384123802185,0.029282797127962112,0.22482600808143616,0.31032443046569824,0.3739345073699951,0.39460834860801697,0.2821953594684601,0.2950671911239624,0.3438701331615448
0,S3,LatCrit,local,local,0,local,local,0,0.3987043499946594,0.4396930932998657,0.0409887433052063,0.00559227354824543,0.08873558044433594,0.3987043499946594,0.4396930932998657,0.3033377528190613,0.2589699625968933,0.2979578971862793,0.30133694410324097
0,S3,ComHvy,BS1,BS1,0,BS1,BS1,0,0.4024311900138855,0.4613378345966339,0.05890664458274841,0.042616620659828186,0.22125877439975739,0.3462001085281372,0.3979228734970093,0.4024311900138855,0.4613378345966339,0.2513687014579773,0.1407393366098404
0,S3,BWHvy,local,local,0,BS1,local,1,0.3823049068450928,0.403664231300354,0.02135932445526123,0.012924045324325562,0.14111891388893127,0.3823049068450928,0.403664231300354,0.34492409229278564,0.2743646502494812,0.2727709710597992,0.3219711184501648
0,S4,LatCrit,local,local,0,local,local,0,0.4167448878288269,0.45969271659851074,0.04294782876968384,0.025933455675840378,0.19583314657211304,0.4167448878288269,0.45969271659851074,0.3226773738861084,0.22476083040237427,0.2605777084827423,0.3155464828014374
0,S4,ComHvy,local,BS1,1,BS2,BS1,1,0.355923593044281,0.40971124172210693,0.05378764867782593,0.046742670238018036,0.251160591840744,0.355923593044281,0.37527012825012207,0.3034774959087372,0.40971124172210693,0.3405989110469818,0.2150186002254486
0,S4,BWHvy,local,local,0,local,local,0,0.4702425003051758,0.5188320875167847,0.04858958721160889,0.020255479961633682,0.17060586810112,0.4702425003051758,0.5188320875167847,0.2964721620082855,0.21116924285888672,0.2332853078842163,0.2699986696243286
0,S5,LatCrit,BS1,BS2,1,BS1,BS1,0,0.4010189175605774,0.391158789396286,-0.009860128164291382,0.024378299713134766,0.20020297169685364,0.28683173656463623,0.30792373418807983,0.4010189175605774,0.3009174168109894,0.312149316072464,0.391158789396286
0,S5,ComHvy,local,local,0,BS2,local,1,0.41838932037353516,0.4925563931465149,0.07416707277297974,0.04260203242301941,0.25217077136039734,0.41838932037353516,0.4925563931465149,0.2449280023574829,0.29684630036354065,0.3366827070713043,0.21059730648994446
0,S5,BWHvy,local,local,0,local,local,0,0.3690338730812073,0.441167950630188,0.07213407754898071,0.022367872297763824,0.18285073339939117,0.3690338730812073,0.441167950630188,0.3318234086036682,0.24039803445339203,0.2991427481174469,0.3184340298175812
0,S6,LatCrit,local,local,0,local,local,0,0.4951835870742798,0.5379170775413513,0.04273349046707153,0.0076712025329470634,0.11233069002628326,0.4951835870742798,0.5379170775413513,0.3278959095478058,0.27173054218292236,0.17692051827907562,0.19035235047340393
0,S6,ComHvy,local,local,0,BS2,BS1,1,0.4144830107688904,0.46211355924606323,0.04763054847717285,0.04550933092832565,0.2462463229894638,0.4144830107688904,0.46211355924606323,0.2787822484970093,0.3542748689651489,0.30673474073410034,0.18361158668994904
0,S6,BWHvy,local,local,0,local,local,0,0.393839955329895,0.4560734033584595,0.06223344802856445,0.021626664325594902,0.1865575909614563,0.393839955329895,0.4560734033584595,0.3452160060405731,0.25193724036216736,0.2609440088272095,0.29198938608169556
0,S7,LatCrit,local,local,0,BS1,BS2,1,0.3752094507217407,0.3762519359588623,0.001042485237121582,0.017761409282684326,0.14969438314437866,0.3752094507217407,0.3762519359588623,0.36519119143486023,0.2903439998626709,0.25959935784339905,0.3334040641784668
0,S7,ComHvy,local,local,0,local,local,0,0.3777926564216614,0.41500210762023926,0.03720945119857788,0.034290775656700134,0.22291557490825653,0.3777926564216614,0.41500210762023926,0.29142531752586365,0.36567366123199463,0.330782026052475,0.2193242460489273
0,S7,BWHvy,local,local,0,BS1,BS1,0,0.37853801250457764,0.3860899806022644,0.007551968097686768,0.01571991667151451,0.14402775466442108,0.37853801250457764,0.3860899806022644,0.31824803352355957,0.24623413383960724,0.3032139539718628,0.3676758408546448
0,S8,LatCrit,local,local,0,BS1,BS2,1,0.36392611265182495,0.4079529047012329,0.04402679204940796,0.029357392340898514,0.21577931940555573,0.36392611265182495,0.4079529047012329,0.3576796352863312,0.24978996813297272,0.27839425206184387,0.3422571122646332
0,S8,ComHvy,BS1,local,1,local,local,0,0.37573593854904175,0.427584707736969,0.051848769187927246,0.04853954166173935,0.24007493257522583,0.357299268245697,0.427584707736969,0.37573593854904175,0.4254879653453827,0.26696479320526123,0.14692732691764832
0,S8,BWHvy,local,local,0,local,local,0,0.41350042819976807,0.4581707715988159,0.04467034339904785,0.03940458595752716,0.23123499751091003,0.41350042819976807,0.4581707715988159,0.3072988986968994,0.1916814148426056,0.27920064330101013,0.3501478135585785
1,S1,LatCrit,local,local,0,local,local,0,0.6469057202339172,0.6794643402099609,0.0325586199760437,0.009510980919003487,0.0947084054350853,0.6469057202339172,0.6794643402099609,0.16999639570713043,0.12264218181371689,0.18309786915779114,0.1978934407234192
1,S1,ComHvy,local,local,0,local,local,0,0.5860257744789124,0.6089630126953125,0.022937238216400146,0.002611533273011446,0.059395432472229004,0.5860257744789124,0.6089630126953125,0.2351941466331482,0.20549646019935608,0.17878004908561707,0.1855405569076538
1,S1,BWHvy,local,local,0,local,local,0,0.519520103931427,0.5439716577529907,0.02445155382156372,0.030334562063217163,0.17563888430595398,0.519520103931427,0.5439716577529907,0.229183167219162,0.1413637101650238,0.251296728849411,0.3146646022796631
1,S2,LatCrit,local,local,0,local,local,0,0.5560292601585388,0.59955894947052,0.0435296893119812,0.01686466485261917,0.12214628607034683,0.5560292601585388,0.59955894947052,0.16905377805233002,0.10798061639070511,0.27491697669029236,0.2924604117870331
1,S2,ComHvy,local,local,0,local,local,0,0.5720765590667725,0.5894320011138916,0.01735544204711914,0.0009295018389821053,0.03471088409423828,0.5720765590667725,0.5894320011138916,0.16629864275455475,0.15198703110218048,0.26162484288215637,0.2585810124874115
