probe_index,sensor_id,task_name,old_top1_choice,new_top1_choice,top1_changed,old_sampled_choice,new_sampled_choice,sampled_changed,old_top1_prob,new_top1_prob,top1_prob_delta,decision_kl,decision_l1,old_local_prob,new_local_prob,old_BS1_prob,new_BS1_prob,old_BS2_prob,new_BS2_prob
0,S1,LatCrit,local,local,0,local,local,0,0.5088779926300049,0.5254223942756653,0.0165444016456604,0.000558692030608654,0.0330888032913208,0.5088779926300049,0.5254223942756653,0.19996041059494019,0.1947411298751831,0.29116159677505493,0.2798364758491516
0,S1,ComHvy,local,local,0,BS1,BS2,1,0.4825894236564636,0.4765840768814087,-0.006005346775054932,0.0016138534992933273,0.04649291932582855,0.4825894236564636,0.4765840768814087,0.24620552361011505,0.2289644181728363,0.27120503783226013,0.294451504945755
0,S1,BWHvy,local,local,0,local,local,0,0.4884730577468872,0.5222899913787842,0.03381693363189697,0.002317258156836033,0.06763388216495514,0.4884730577468872,0.5222899913787842,0.25886428356170654,0.23923327028751373,0.25266265869140625,0.2384767234325409
0,S2,LatCrit,BS2,BS2,0,BS2,BS2,0,0.391467422246933,0.4062817692756653,0.0148143470287323,0.0006527276709675789,0.0296286940574646,0.38916969299316406,0.3868940472602844,0.21936285495758057,0.2068241536617279,0.391467422246933,0.4062817692756653
0,S2,ComHvy,local,local,0,local,local,0,0.4640556573867798,0.4933101534843445,0.029254496097564697,0.0018985867500305176,0.05850896239280701,0.4640556573867798,0.4933101534843445,0.2668372094631195,0.2589242458343506,0.2691071033477783,0.24776560068130493
0,S2,BWHvy,local,local,0,BS1,BS1,0,0.47021400928497314,0.4393826127052307,-0.03083139657974243,0.0025358926504850388,0.06166279315948486,0.47021400928497314,0.4393826127052307,0.3545230031013489,0.3623073101043701,0.17526297271251678,0.19831006228923798
0,S3,LatCrit,local,local,0,local,local,0,0.3898940086364746,0.3980669379234314,0.008172929286956787,0.00031126663088798523,0.022229820489883423,0.3898940086364746,0.3980669379234314,0.31271669268608093,0.31565868854522705,0.29738929867744446,0.28627440333366394
0,S3,ComHvy,local,local,0,local,local,0,0.5010842084884644,0.48073089122772217,-0.020353317260742188,0.0031487345695495605,0.0723288506269455,0.5010842084884644,0.48073089122772217,0.28718698024749756,0.3233513832092285,0.21172885596752167,0.19591772556304932
0,S3,BWHvy,local,local,0,local,local,0,0.4685605764389038,0.48258209228515625,0.014021515846252441,0.0028800740838050842,0.06093481183052063,0.4685605764389038,0.48258209228515625,0.22728288173675537,0.19681549072265625,0.3041565418243408,0.3206024467945099
0,S4,LatCrit,local,local,0,local,local,0,0.5427454710006714,0.5124145150184631,-0.030330955982208252,0.002719564363360405,0.060661911964416504,0.5427454710006714,0.5124145150184631,0.30724477767944336,0.3132576048374176,0.15000975131988525,0.17432788014411926
0,S4,ComHvy,local,local,0,local,local,0,0.45830434560775757,0.49994343519210815,0.041639089584350586,0.005234505981206894,0.08327814936637878,0.45830434560775757,0.49994343519210815,0.30787181854248047,0.30400824546813965,0.23382383584976196,0.19604834914207458
