probe_index,sensor_id,task_name,old_top1_choice,new_top1_choice,top1_changed,old_sampled_choice,new_sampled_choice,sampled_changed,old_top1_prob,new_top1_prob,top1_prob_delta,decision_kl,decision_l1,old_local_prob,new_local_prob,old_BS1_prob,new_BS1_prob,old_BS2_prob,new_BS2_prob
0,S1,LatCrit,local,local,0,local,local,0,0.5134531259536743,0.5514581203460693,0.03800499439239502,0.003222201019525528,0.07601001858711243,0.5134531259536743,0.5514581203460693,0.260293185710907,0.24799515306949615,0.2262536883354187,0.20054669678211212
0,S1,ComHvy,local,local,0,BS1,BS1,0,0.4422178864479065,0.45924222469329834,0.017024338245391846,0.0012470651417970657,0.04319825768470764,0.4422178864479065,0.45924222469329834,0.2814078629016876,0.2859826683998108,0.2763742506504059,0.25477513670921326
0,S1,BWHvy,local,local,0,BS1,BS1,0,0.45551598072052,0.42985254526138306,-0.025663435459136963,0.0014442428946495056,0.05132684111595154,0.45551598072052,0.42985254526138306,0.28794682025909424,0.29588502645492554,0.25653719902038574,0.274262398481369
0,S2,LatCrit,local,local,0,BS2,BS2,0,0.48806530237197876,0.455471932888031,-0.032593369483947754,0.0021917391568422318,0.06518672406673431,0.48806530237197876,0.455471932888031,0.22748984396457672,0.2379438579082489,0.2844448685646057,0.3065842092037201
0,S2,ComHvy,local,local,0,local,local,0,0.4764088988304138,0.4830624461174011,0.006653547286987305,9.774405043572187e-05,0.013307034969329834,0.4764088988304138,0.4830624461174011,0.2657662034034729,0.260861873626709,0.2578248679637909,0.2560757100582123
0,S2,BWHvy,local,local,0,BS1,BS1,0,0.46977871656417847,0.4413834810256958,-0.028395235538482666,0.002121930941939354,0.05679050087928772,0.46977871656417847,0.4413834810256958,0.2771707773208618,0.2799677848815918,0.25305047631263733,0.2786487340927124
0,S3,LatCrit,local,local,0,local,local,0,0.5288445949554443,0.531342625617981,0.002498030662536621,3.1444826163351536e-05,0.006841227412223816,0.5288445949554443,0.531342625617981,0.25097760558128357,0.24755693972110748,0.22017787396907806,0.22110040485858917
0,S3,ComHvy,local,local,0,local,local,0,0.47017836570739746,0.43714869022369385,-0.03302967548370361,0.002242114394903183,0.06605938076972961,0.47017836570739746,0.43714869022369385,0.33227235078811646,0.349810391664505,0.1975492388010025,0.21304090321063995
0,S3,BWHvy,local,local,0,local,local,0,0.4521992802619934,0.4689050316810608,0.016705751419067383,0.0011034775525331497,0.03932353854179382,0.4521992802619934,0.4689050316810608,0.2891024053096771,0.29205843806266785,0.25869831442832947,0.23903656005859375
0,S4,LatCrit,local,local,0,local,local,0,0.5429520010948181,0.5500848293304443,0.007132828235626221,0.0006786100566387177,0.029128357768058777,0.5429520010948181,0.5500848293304443,0.24376043677330017,0.25119179487228394,0.2132875621318817,0.19872339069843292
0,S4,ComHvy,local,local,0,local,local,0,0.42766785621643066,0.41508495807647705,-0.012582898139953613,0.0010563936084508896,0.042986780405044556,0.42766785621643066,0.41508495807647705,0.2625492215156555,0.25363871455192566,0.3097829520702362,0.3312763273715973
0,S4,BWHvy,local,local,0,local,local,0,0.609370231628418,0.5845582485198975,-0.024811983108520508,0.0014064386487007141,0.04962398111820221,0.609370231628418,0.5845582485198975,0.19914348423480988,0.20641322433948517,0.19148626923561096,0.20902852714061737
0,S5,LatCrit,local,local,0,BS1,BS1,0,0.39956873655319214,0.4276515245437622,0.02808278799057007,0.001623920165002346,0.056165605783462524,0.39956873655319214,0.4276515245437622,0.30382364988327026,0.28871479630470276,0.29660764336586,0.28363367915153503
0,S5,ComHvy,local,local,0,local,local,0,0.6067346334457397,0.6271349191665649,0.020400285720825195,0.0009373584762215614,0.0408005565404892,0.6067346334457397,0.6271349191665649,0.16423960030078888,0.15876619517803192,0.22902575135231018,0.21409888565540314
0,S5,BWHvy,local,local,0,local,local,0,0.4821329712867737,0.5085650682449341,0.0264320969581604,0.001850698608905077,0.05286426842212677,0.4821329712867737,0.5085650682449341,0.2656979262828827,0.24185803532600403,0.252169132232666,0.2495768517255783
0,S6,LatCrit,local,local,0,local,local,0,0.6043041348457336,0.6385149359703064,0.034210801124572754,0.003375045256689191,0.0684216171503067,0.6043041348457336,0.6385149359703064,0.2192971408367157,0.1883668452501297,0.17639872431755066,0.1731182038784027
0,S6,ComHvy,local,local,0,local,local,0,0.6205869913101196,0.650894820690155,0.0303078293800354,0.0034402806777507067,0.06179259717464447,0.6205869913101196,0.650894820690155,0.19620321691036224,0.1653069406747818,0.18320974707603455,0.18379823863506317
0,S6,BWHvy,local,local,0,local,local,0,0.44785118103027344,0.420640766620636,-0.02721041440963745,0.0022204965353012085,0.05880726873874664,0.44785118103027344,0.420640766620636,0.3009589612483978,0.33036258816719055,0.25118985772132874,0.24899663031101227
0,S7,LatCrit,local,local,0,local,local,0,0.4612489342689514,0.4892253875732422,0.02797645330429077,0.00200852588750422,0.05595284700393677,0.4612489342689514,0.4892253875732422,0.285697877407074,0.2605419158935547,0.2530531883239746,0.2502327561378479
0,S7,ComHvy,local,local,0,local,local,0,0.5686918497085571,0.6130978465080261,0.044405996799468994,0.004104500636458397,0.08881199359893799,0.5686918497085571,0.6130978465080261,0.21308067440986633,0.1912233978509903,0.21822747588157654,0.19567875564098358
