probe_index,sensor_id,task_name,old_top1_choice,new_top1_choice,top1_changed,old_sampled_choice,new_sampled_choice,sampled_changed,old_top1_prob,new_top1_prob,top1_prob_delta,decision_kl,decision_l1,old_local_prob,new_local_prob,old_BS1_prob,new_BS1_prob,old_BS2_prob,new_BS2_prob
0,S1,LatCrit,local,local,0,local,local,0,0.5430775880813599,0.5419780015945435,-0.0010995864868164062,0.002188742160797119,0.04582098126411438,0.5430775880813599,0.5419780015945435,0.243454709649086,0.22164379060268402,0.21346773207187653,0.23637820780277252
0,S1,ComHvy,local,local,0,BS1,BS1,0,0.5158289074897766,0.48951345682144165,-0.02631545066833496,0.001771818846464157,0.05263088643550873,0.5158289074897766,0.48951345682144165,0.2691796123981476,0.273648202419281,0.214991495013237,0.23683834075927734
0,S1,BWHvy,local,local,0,BS1,BS1,0,0.4090368151664734,0.35276395082473755,-0.05627286434173584,0.006847742944955826,0.11254581809043884,0.4090368151664734,0.35276395082473755,0.287899374961853,0.31069323420524597,0.3030637800693512,0.33654287457466125
0,S2,LatCrit,local,local,0,BS2,BS2,0,0.511985182762146,0.524846613407135,0.012861430644989014,0.002535291016101837,0.0534520149230957,0.511985182762146,0.524846613407135,0.19121715426445007,0.16449114680290222,0.2967976927757263,0.31066226959228516
0,S2,ComHvy,local,local,0,local,local,0,0.5399453639984131,0.544853925704956,0.004908561706542969,0.0010968558490276337,0.035212546586990356,0.5399453639984131,0.544853925704956,0.2425215244293213,0.2552192509174347,0.21753308176994324,0.19992682337760925
0,S2,BWHvy,local,local,0,BS1,BS1,0,0.41846662759780884,0.4497602581977844,0.031293630599975586,0.006930306553840637,0.10550910234451294,0.41846662759780884,0.4497602581977844,0.2673896253108978,0.2888505458831787,0.3141437768936157,0.26138922572135925
0,S3,LatCrit,local,local,0,local,local,0,0.4889345169067383,0.5032728314399719,0.014338314533233643,0.00048194732517004013,0.02867661416530609,0.4889345169067383,0.5032728314399719,0.3316809833049774,0.3263062536716461,0.1793844997882843,0.17042092978954315
0,S3,ComHvy,local,local,0,local,local,0,0.43251609802246094,0.42032986879348755,-0.012186229228973389,0.0003061792813241482,0.02437242865562439,0.43251609802246094,0.42032986879348755,0.28523126244544983,0.2905493378639221,0.28225263953208923,0.28912076354026794
0,S3,BWHvy,local,local,0,local,local,0,0.4552372694015503,0.5225972533226013,0.06735998392105103,0.011052503250539303,0.13471996784210205,0.4552372694015503,0.5225972533226013,0.260648638010025,0.2082313895225525,0.2841140925884247,0.2691713571548462
0,S4,LatCrit,local,local,0,local,local,0,0.5676960945129395,0.5570099353790283,-0.010686159133911133,0.0009084101766347885,0.03482291102409363,0.5676960945129395,0.5570099353790283,0.2290712594985962,0.22234593331813812,0.20323267579078674,0.22064410150051117
0,S4,ComHvy,local,local,0,local,local,0,0.42400580644607544,0.40329277515411377,-0.02071303129196167,0.0009956322610378265,0.041426047682762146,0.42400580644607544,0.40329277515411377,0.2351435422897339,0.2493150383234024,0.3408506512641907,0.34739217162132263
0,S4,BWHvy,local,local,0,local,local,0,0.5711519718170166,0.5412160158157349,-0.02993595600128174,0.003330715000629425,0.07373078167438507,0.5711519718170166,0.5412160158157349,0.16633524000644684,0.15940579771995544,0.26251277327537537,0.2993781566619873
0,S5,LatCrit,local,local,0,BS2,BS1,1,0.42835843563079834,0.4142245650291443,-0.014133870601654053,0.0012136325240135193,0.04255290329456329,0.42835843563079834,0.4142245650291443,0.2381068617105484,0.25938329100608826,0.33353471755981445,0.32639211416244507
0,S5,ComHvy,local,local,0,local,local,0,0.6108629107475281,0.6140150427818298,0.003152132034301758,0.00014322646893560886,0.010958105325698853,0.6108629107475281,0.6140150427818298,0.12385324388742447,0.11837417632341385,0.26528385281562805,0.2676107585430145
0,S5,BWHvy,local,local,0,local,local,0,0.49360430240631104,0.4856768846511841,-0.007927417755126953,0.010181248188018799,0.10938948392868042,0.49360430240631104,0.4856768846511841,0.2820316255092621,0.23526430130004883,0.22436407208442688,0.2790588140487671
0,S6,LatCrit,local,local,0,local,local,0,0.6186380386352539,0.6279853582382202,0.009347319602966309,0.0018118862062692642,0.04297110438346863,0.6186380386352539,0.6279853582382202,0.20072393119335175,0.21286216378211975,0.18063800036907196,0.15915244817733765
0,S6,ComHvy,local,local,0,local,local,0,0.6142783164978027,0.6098672151565552,-0.004411101341247559,0.00011884095147252083,0.0123128741979599,0.6142783164978027,0.6098672151565552,0.18996277451515198,0.18821744620800018,0.1957589089870453,0.20191535353660583
0,S6,BWHvy,BS1,BS1,0,local,local,0,0.3943530023097992,0.3966912627220154,0.0023382604122161865,4.775030538439751e-05,0.008231759071350098,0.371179461479187,0.3729570508003235,0.3943530023097992,0.3966912627220154,0.23446756601333618,0.23035165667533875
0,S7,LatCrit,local,local,0,local,local,0,0.5466293692588806,0.5428240299224854,-0.0038053393363952637,2.939370460808277e-05,0.00761064887046814,0.5466293692588806,0.5428240299224854,0.1869460493326187,0.18831519782543182,0.2664245665073395,0.26886072754859924
0,S7,ComHvy,local,local,0,local,local,0,0.636033296585083,0.6268097162246704,-0.009223580360412598,0.00018363259732723236,0.018447116017341614,0.636033296585083,0.6268097162246704,0.17596948146820068,0.17996437847614288,0.1879972368478775,0.19322587549686432
