probe_index,sensor_id,task_name,old_top1_choice,new_top1_choice,top1_changed,old_sampled_choice,new_sampled_choice,sampled_changed,old_top1_prob,new_top1_prob,top1_prob_delta,decision_kl,decision_l1,old_local_prob,new_local_prob,old_BS1_prob,new_BS1_prob,old_BS2_prob,new_BS2_prob
0,S1,LatCrit,local,local,0,local,local,0,0.5501148700714111,0.5088534355163574,-0.04126143455505371,0.003481157124042511,0.08252282440662384,0.5501148700714111,0.5088534355163574,0.2211763709783554,0.2371988594532013,0.22870877385139465,0.2539476752281189
0,S1,ComHvy,local,local,0,local,local,0,0.5008804798126221,0.5480589866638184,0.04717850685119629,0.004508553072810173,0.09435701370239258,0.5008804798126221,0.5480589866638184,0.22279199957847595,0.20443370938301086,0.27632755041122437,0.24750733375549316
0,S1,BWHvy,local,local,0,local,local,0,0.4994611144065857,0.5107357501983643,0.011274635791778564,0.004523571580648422,0.0744013637304306,0.4994611144065857,0.5107357501983643,0.25739315152168274,0.2833192050457001,0.24314571917057037,0.20594504475593567
0,S2,LatCrit,local,local,0,local,BS2,1,0.4933280348777771,0.4954186677932739,0.002090632915496826,0.005569826811552048,0.07636287808418274,0.4933280348777771,0.4954186677932739,0.2512867748737335,0.21310535073280334,0.255385160446167,0.29147598147392273
0,S2,ComHvy,local,local,0,local,local,0,0.5239351987838745,0.5015287399291992,-0.022406458854675293,0.002583244815468788,0.06349353492259979,0.5239351987838745,0.5015287399291992,0.23126041889190674,0.22192014753818512,0.24480435252189636,0.27655115723609924
0,S2,BWHvy,local,local,0,BS1,BS1,0,0.466921865940094,0.4186382293701172,-0.04828363656997681,0.009719587862491608,0.12334413826465607,0.466921865940094,0.4186382293701172,0.29034140706062317,0.27695298194885254,0.24273674190044403,0.30440881848335266
0,S3,LatCrit,local,local,0,local,local,0,0.47922664880752563,0.45133471488952637,-0.027891933917999268,0.002233266830444336,0.05578383803367615,0.47922664880752563,0.45133471488952637,0.2652272880077362,0.2655471861362457,0.25554609298706055,0.2831180989742279
0,S3,ComHvy,local,local,0,local,BS1,1,0.47202324867248535,0.42183470726013184,-0.050188541412353516,0.012767583131790161,0.14947617053985596,0.47202324867248535,0.42183470726013184,0.2752313017845154,0.34996938705444336,0.25274544954299927,0.2281959056854248
0,S3,BWHvy,local,local,0,local,local,0,0.4922470450401306,0.5194345116615295,0.027187466621398926,0.004444671794772148,0.07553932070732117,0.4922470450401306,0.5194345116615295,0.22789761424064636,0.19012793898582458,0.2798553705215454,0.2904375493526459
0,S4,LatCrit,local,local,0,local,local,0,0.48410898447036743,0.5177456140518188,0.033636629581451416,0.0022704992443323135,0.06727328896522522,0.48410898447036743,0.5177456140518188,0.27016323804855347,0.25377053022384644,0.2457277774810791,0.22848382592201233
0,S4,ComHvy,local,local,0,local,local,0,0.47710514068603516,0.488086462020874,0.010981321334838867,0.005324207246303558,0.08353790640830994,0.47710514068603516,0.488086462020874,0.23210886120796204,0.26289647817611694,0.2907860279083252,0.24901705980300903
0,S4,BWHvy,local,local,0,local,local,0,0.5005875825881958,0.5398352742195129,0.03924769163131714,0.005344345234334469,0.07849539816379547,0.5005875825881958,0.5398352742195129,0.22382065653800964,0.18468241393566132,0.27559179067611694,0.27548232674598694
0,S5,LatCrit,local,local,0,local,BS1,1,0.5275670289993286,0.4931488037109375,-0.03441822528839111,0.0024960581213235855,0.06883649528026581,0.5275670289993286,0.4931488037109375,0.26181137561798096,0.28669318556785583,0.21062155067920685,0.22015801072120667
0,S5,ComHvy,local,local,0,local,local,0,0.5181787014007568,0.47609400749206543,-0.042084693908691406,0.009785672649741173,0.12647472321987152,0.5181787014007568,0.47609400749206543,0.24546723067760468,0.30870458483695984,0.2363540679216385,0.21520139276981354
0,S5,BWHvy,local,local,0,local,local,0,0.5006980895996094,0.47084683179855347,-0.029851257801055908,0.001948532648384571,0.059702470898628235,0.5006980895996094,0.47084683179855347,0.23945678770542145,0.26053717732429504,0.25984513759613037,0.2686159610748291
0,S6,LatCrit,local,local,0,local,local,0,0.47240257263183594,0.4986385703086853,0.026235997676849365,0.015282697975635529,0.14385384321212769,0.47240257263183594,0.4986385703086853,0.29195764660835266,0.22003073990345,0.2356397658586502,0.2813307046890259
0,S6,ComHvy,local,local,0,BS2,BS2,0,0.48762816190719604,0.42274510860443115,-0.06488305330276489,0.014283984899520874,0.1550379991531372,0.48762816190719604,0.42274510860443115,0.23608613014221191,0.2234501838684082,0.27628570795059204,0.35380470752716064
0,S6,BWHvy,local,local,0,local,local,0,0.5160313844680786,0.4652523994445801,-0.050778985023498535,0.0052071865648031235,0.10155792534351349,0.5160313844680786,0.4652523994445801,0.23940470814704895,0.2679857909679413,0.24456395208835602,0.26676180958747864
0,S7,LatCrit,local,local,0,local,local,0,0.554343581199646,0.5420332551002502,-0.012310326099395752,0.004918456077575684,0.07803800702095032,0.554343581199646,0.5420332551002502,0.21474742889404297,0.18803876638412476,0.23090896010398865,0.269927978515625
0,S7,ComHvy,local,local,0,local,local,0,0.45927101373672485,0.48611944913864136,0.026848435401916504,0.0020366141106933355,0.05369684100151062,0.45927101373672485,0.48611944913864136,0.2597895860671997,0.234900563955307,0.28093940019607544,0.278980016708374
0,S7,BWHvy,local,local,0,BS1,BS1,0,0.47737830877304077,0.5020649433135986,0.02468663454055786,0.0013174018822610378,0.0493733286857605,0.47737830877304077,0.5020649433135986,0.28518542647361755,0.26690536737442017,0.23743629455566406,0.2310296595096588
0,S8,LatCrit,local,local,0,local,BS1,1,0.5396883487701416,0.4929623603820801,-0.04672598838806152,0.012539967894554138,0.13890834152698517,0.5396883487701416,0.4929623603820801,0.21496310830116272,0.2844172716140747,0.24534855782985687,0.22262036800384521
0,S8,ComHvy,local,local,0,local,local,0,0.5331869125366211,0.579580545425415,0.046393632888793945,0.0054662637412548065,0.09278731048107147,0.5331869125366211,0.579580545425415,0.24152551591396332,0.23182089626789093,0.2252875715494156,0.18859851360321045
0,S8,BWHvy,local,local,0,local,local,0,0.48883527517318726,0.5000758171081543,0.011240541934967041,0.0003040852025151253,0.022481143474578857,0.48883527517318726,0.5000758171081543,0.24037684500217438,0.23862816393375397,0.27078789472579956,0.26129597425460815
1,S1,LatCrit,local,local,0,local,local,0,0.54327392578125,0.5001465082168579,-0.04312741756439209,0.003958422690629959,0.08625487983226776,0.54327392578125,0.5001465082168579,0.2241171896457672,0.2532769441604614,0.2326088547706604,0.24657656252384186
1,S1,ComHvy,local,local,0,local,local,0,0.504402756690979,0.5300143957138062,0.02561163902282715,0.0014840401709079742,0.05122324824333191,0.504402756690979,0.5300143957138062,0.22665910422801971,0.22107836604118347,0.2689381539821625,0.24890728294849396
1,S1,BWHvy,local,local,0,local,local,0,0.4958440661430359,0.4380027651786804,-0.05784130096435547,0.00960513949394226,0.12022654712200165,0.4958440661430359,0.4380027651786804,0.2651420831680298,0.3252553343772888,0.2390138953924179,0.23674190044403076
1,S2,LatCrit,local,local,0,local,local,0,0.49654972553253174,0.4226410388946533,-0.07390868663787842,0.02000267803668976,0.1837584376335144,0.49654972553253174,0.4226410388946533,0.243132084608078,0.22516155242919922,0.26031818985939026,0.35219740867614746
1,S2,ComHvy,local,local,0,local,BS2,1,0.5063525438308716,0.4643343687057495,-0.04201817512512207,0.007242012768983841,0.10931232571601868,0.5063525438308716,0.4643343687057495,0.2331773042678833,0.22053933143615723,0.2604701519012451,0.31512632966041565
1,S2,BWHvy,local,local,0,local,local,0,0.47500091791152954,0.47115910053253174,-0.0038418173789978027,0.000141192227602005,0.015006914734840393,0.47500091791152954,0.47115910053253174,0.2837260663509369,0.2912295162677765,0.24127303063869476,0.23761138319969177
1,S3,LatCrit,local,local,0,BS1,BS1,0,0.4667326807975769,0.4018402695655823,-0.06489241123199463,0.008660711348056793,0.12978482246398926,0.4667326807975769,0.4018402695655823,0.264180451631546,0.29937201738357544,0.2690868675708771,0.2987877130508423
1,S3,ComHvy,local,local,0,local,local,0,0.48460155725479126,0.4607308506965637,-0.02387070655822754,0.0011445330455899239,0.047741398215293884,0.48460155725479126,0.4607308506965637,0.26677045226097107,0.2788742482662201,0.24862797558307648,0.2603948712348938
1,S3,BWHvy,local,local,0,local,local,0,0.4893643260002136,0.4681932330131531,-0.021171092987060547,0.0054962728172540665,0.08994697034358978,0.4893643260002136,0.4681932330131531,0.22492478787899017,0.26989826560020447,0.285710871219635,0.26190847158432007
1,S4,LatCrit,local,local,0,local,local,0,0.4729313850402832,0.4490464925765991,-0.023884892463684082,0.0012324964627623558,0.047769755125045776,0.4729313850402832,0.4490464925765991,0.2714555561542511,0.28863781690597534,0.2556130588054657,0.26231566071510315
1,S4,ComHvy,local,local,0,local,local,0,0.47419488430023193,0.4794674515724182,0.005272567272186279,0.009144481271505356,0.10206246376037598,0.47419488430023193,0.4794674515724182,0.2476075142621994,0.2933661937713623,0.27819758653640747,0.22716636955738068
1,S4,BWHvy,local,local,0,BS1,BS1,0,0.5018182992935181,0.5183173418045044,0.016499042510986328,0.005454618483781815,0.08535172045230865,0.5018182992935181,0.5183173418045044,0.22987814247608185,0.25605496764183044,0.2683035135269165,0.22562766075134277
1,S5,LatCrit,local,local,0,local,local,0,0.5164361000061035,0.47179901599884033,-0.044637084007263184,0.01048162579536438,0.1282190978527069,0.5164361000061035,0.47179901599884033,0.2570246160030365,0.23755215108394623,0.22653929889202118,0.29064884781837463
1,S5,ComHvy,local,local,0,local,local,0,0.5176326632499695,0.4247404932975769,-0.09289216995239258,0.028469549492001534,0.21600015461444855,0.5176326632499695,0.4247404932975769,0.24579764902591705,0.3537977337837219,0.23656968772411346,0.22146178781986237
1,S5,BWHvy,local,local,0,local,local,0,0.49949491024017334,0.511555552482605,0.01206064224243164,0.0006721785757690668,0.030437618494033813,0.49949491024017334,0.511555552482605,0.23721817135810852,0.2219993770122528,0.26328688859939575,0.2664450705051422
1,S6,LatCrit,local,local,0,BS1,local,1,0.47997087240219116,0.5181496143341064,0.03817874193191528,0.0037147069815546274,0.07635749876499176,0.47997087240219116,0.5181496143341064,0.2937637269496918,0.25890710949897766,0.22626538574695587,0.2229432463645935
1,S6,ComHvy,local,local,0,BS2,BS2,0,0.48900336027145386,0.4401058554649353,-0.048897504806518555,0.006159082520753145,0.09779499471187592,0.48900336027145386,0.4401058554649353,0.23676271736621857,0.2796667516231537,0.27423393726348877,0.280227392911911
1,S6,BWHvy,local,local,0,local,local,0,0.504525899887085,0.5164401531219482,0.011914253234863281,0.0008479375392198563,0.03467816114425659,0.504525899887085,0.5164401531219482,0.2533496618270874,0.2587744891643524,0.24212439358234406,0.22478531301021576
1,S7,LatCrit,local,local,0,local,local,0,0.5431709289550781,0.4844040870666504,-0.058766841888427734,0.01759856380522251,0.1695437878370285,0.5431709289550781,0.4844040870666504,0.23138977587223053,0.3161616623401642,0.22543929517269135,0.19943423569202423
