probe_index,sensor_id,task_name,old_top1_choice,new_top1_choice,top1_changed,old_sampled_choice,new_sampled_choice,sampled_changed,old_top1_prob,new_top1_prob,top1_prob_delta,decision_kl,decision_l1,old_local_prob,new_local_prob,old_BS1_prob,new_BS1_prob,old_BS2_prob,new_BS2_prob
0,S1,LatCrit,local,local,0,local,local,0,0.5239027738571167,0.5240414142608643,0.0001386404037475586,2.819579094648361e-07,0.0006211847066879272,0.5239027738571167,0.5240414142608643,0.2508735656738281,0.2510455250740051,0.2252236306667328,0.22491304576396942
0,S1,ComHvy,local,local,0,BS1,BS1,0,0.47342705726623535,0.4711456894874573,-0.002281367778778076,1.0847346857190132e-05,0.004562735557556152,0.47342705726623535,0.4711456894874573,0.27166077494621277,0.27250802516937256,0.2549121677875519,0.25634628534317017
0,S1,BWHvy,local,local,0,BS1,BS1,0,0.48698270320892334,0.4872303605079651,0.00024765729904174805,7.200287654995918e-07,0.0009975433349609375,0.48698270320892334,0.4872303605079651,0.2808399796485901,0.2810910940170288,0.23217730224132538,0.2316785305738449
0,S2,LatCrit,local,local,0,local,local,0,0.5266755819320679,0.524849534034729,-0.0018260478973388672,8.141185389831662e-06,0.0036519914865493774,0.5266755819320679,0.524849534034729,0.21670351922512054,0.21810555458068848,0.25662094354629517,0.25704485177993774
0,S2,ComHvy,local,local,0,local,local,0,0.4882485866546631,0.4876570701599121,-0.0005915164947509766,7.010530680418015e-07,0.0011830180883407593,0.4882485866546631,0.4876570701599121,0.26970383524894714,0.27002036571502686,0.24204757809638977,0.24232254922389984
0,S2,BWHvy,local,local,0,BS1,BS1,0,0.47346705198287964,0.4724937081336975,-0.0009733438491821289,2.3792090360075235e-06,0.0019467025995254517,0.47346705198287964,0.4724937081336975,0.2800610363483429,0.28095120191574097,0.24647191166877747,0.24655510485172272
0,S3,LatCrit,local,local,0,local,local,0,0.5457249879837036,0.547196626663208,0.0014716386795043945,6.1415048548951745e-06,0.002943277359008789,0.5457249879837036,0.547196626663208,0.23739780485630035,0.23599503934383392,0.21687720715999603,0.21680833399295807
0,S3,ComHvy,local,local,0,local,local,0,0.48239004611968994,0.48274606466293335,0.0003560185432434082,1.7608399502933025e-06,0.001490265130996704,0.48239004611968994,0.48274606466293335,0.3224075436592102,0.32279667258262634,0.19520241022109985,0.1944572925567627
0,S3,BWHvy,local,local,0,local,local,0,0.47231101989746094,0.4695521593093872,-0.0027588605880737305,1.573469489812851e-05,0.005517706274986267,0.47231101989746094,0.4695521593093872,0.2836836278438568,0.28483060002326965,0.24400533735752106,0.24561721086502075
0,S4,LatCrit,local,local,0,local,local,0,0.5065474510192871,0.505576491355896,-0.0009709596633911133,1.9006256479769945e-06,0.0019419193267822266,0.5065474510192871,0.505576491355896,0.26573848724365234,0.26623639464378357,0.22771404683589935,0.22818709909915924
0,S4,ComHvy,local,local,0,local,local,0,0.45655620098114014,0.457162082195282,0.0006058812141418457,1.9473955035209656e-06,0.001801222562789917,0.45655620098114014,0.457162082195282,0.2531496286392212,0.2534443736076355,0.2902941405773163,0.2893935441970825
0,S4,BWHvy,local,local,0,local,local,0,0.5860469341278076,0.5877350568771362,0.0016881227493286133,7.623457349836826e-06,0.0033762753009796143,0.5860469341278076,0.5877350568771362,0.22548750042915344,0.22515971958637238,0.18846556544303894,0.187105193734169
